       10.36701      282.41364    0.13942E+02       26.46202    0.11443E+01   -0.11445E+01
       15.73814      279.32954    0.15126E+02       29.68720    0.11797E+01   -0.11799E+01
       30.63147      277.73649    0.19114E+02       33.45869    0.12813E+01   -0.12816E+01
       30.14593      277.28391    0.18841E+02       33.17638    0.12751E+01   -0.12754E+01
       47.54822      276.89780    0.18296E+02       26.05343    0.12624E+01   -0.12625E+01
       43.59109      276.22682    0.19109E+02       28.75713    0.12812E+01   -0.12814E+01
       15.08177      279.69318    0.14973E+02       29.36359    0.11753E+01   -0.11755E+01
       34.94804      280.25865    0.20984E+02       34.84089    0.13219E+01   -0.13222E+01
       24.98211      279.25597    0.17853E+02       33.60244    0.12517E+01   -0.12519E+01
       26.92360      278.29107    0.18239E+02       33.47957    0.12610E+01   -0.12613E+01
       38.91541      279.90473    0.21053E+02       33.25114    0.13233E+01   -0.13235E+01
       24.35987      279.59406    0.17679E+02       33.49469    0.12475E+01   -0.12477E+01
       37.99295      280.30690    0.21230E+02       33.83827    0.13269E+01   -0.13272E+01
       17.37423      281.65379    0.15598E+02       31.16420    0.11931E+01   -0.11933E+01
       12.44271      282.67026    0.14239E+02       27.95133    0.11535E+01   -0.11536E+01
       12.41008      278.23594    0.14579E+02       27.46765    0.11637E+01   -0.11639E+01
        7.38627      282.19476    0.13810E+02       24.55829    0.11402E+01   -0.11403E+01
       15.75399      278.59573    0.15185E+02       29.34477    0.11814E+01   -0.11816E+01
       34.46736      280.33645    0.20935E+02       34.97764    0.13209E+01   -0.13211E+01
        6.28705      279.88871    0.14093E+02       24.14231    0.11490E+01   -0.11491E+01
        4.32211      283.02791    0.13935E+02       22.28590    0.11441E+01   -0.11442E+01
       17.33856      282.21189    0.15640E+02       31.23325    0.11942E+01   -0.11944E+01
       21.39472      279.02816    0.16695E+02       32.25568    0.12226E+01   -0.12228E+01
        6.96651      282.15880    0.13814E+02       24.28320    0.11403E+01   -0.11405E+01
       51.40803      277.31227    0.17403E+02       23.37673    0.12406E+01   -0.12407E+01
       25.00968      278.56689    0.17659E+02       33.06755    0.12470E+01   -0.12472E+01
       25.96610      280.66455    0.18554E+02       34.46524    0.12684E+01   -0.12687E+01
       50.97354      277.60203    0.17528E+02       23.72120    0.12437E+01   -0.12439E+01
        5.73449      279.45485    0.14160E+02       23.72186    0.11511E+01   -0.11512E+01
       12.83970      282.35113    0.14334E+02       28.27224    0.11564E+01   -0.11565E+01
       11.87329      278.67910    0.14443E+02       27.13018    0.11597E+01   -0.11598E+01
       35.84565      280.58853    0.21232E+02       34.81735    0.13270E+01   -0.13273E+01
        0.07258      283.49078    0.14519E+02       19.64947    0.11619E+01   -0.11620E+01
       15.35481      281.81626    0.15010E+02       29.99926    0.11764E+01   -0.11766E+01
       17.61835      279.76456    0.15633E+02       30.87635    0.11940E+01   -0.11943E+01
       45.97641      278.80700    0.19243E+02       27.90405    0.12843E+01   -0.12845E+01
       23.52294      281.45392    0.17918E+02       34.05920    0.12533E+01   -0.12535E+01
        0.78317      280.03781    0.14588E+02       20.83036    0.11640E+01   -0.11641E+01
       22.79607      280.45660    0.17332E+02       33.34021    0.12389E+01   -0.12391E+01
       35.71214      279.58734    0.20834E+02       34.26308    0.13188E+01   -0.13190E+01
        5.03494      279.85729    0.14166E+02       23.32492    0.11513E+01   -0.11514E+01
        3.53737      278.29572    0.14485E+02       22.49151    0.11609E+01   -0.11610E+01
        4.93696      281.88056    0.13939E+02       23.02523    0.11442E+01   -0.11443E+01
       14.91065      281.75150    0.14900E+02       29.74181    0.11732E+01   -0.11734E+01
       25.47015      280.30705    0.18293E+02       34.22975    0.12623E+01   -0.12625E+01
       35.46885      278.21049    0.20141E+02       33.37641    0.13041E+01   -0.13043E+01
       22.78512      281.84445    0.17686E+02       33.83725    0.12476E+01   -0.12479E+01
       56.77750      277.40764    0.16312E+02       19.60582    0.12125E+01   -0.12126E+01
       17.06979      279.35523    0.15444E+02       30.41118    0.11887E+01   -0.11889E+01
        0.37674      283.20973    0.14459E+02       19.96680    0.11601E+01   -0.11602E+01
       21.97884      282.01563    0.17415E+02       33.55834    0.12409E+01   -0.12412E+01
       21.04099      279.43203    0.16562E+02       32.21196    0.12191E+01   -0.12193E+01
       39.29243      276.22451    0.19418E+02       30.60312    0.12882E+01   -0.12884E+01
       38.82919      279.38610    0.20749E+02       32.92001    0.13170E+01   -0.13172E+01
       11.36170      281.93629    0.14103E+02       27.25623    0.11493E+01   -0.11495E+01
       11.85517      281.91688    0.14159E+02       27.52652    0.11510E+01   -0.11512E+01
        1.70962      282.93258    0.14279E+02       20.82940    0.11547E+01   -0.11548E+01
        0.24052      280.01021    0.14659E+02       20.56902    0.11661E+01   -0.11662E+01
        4.98801      280.59186    0.14050E+02       23.25778    0.11477E+01   -0.11478E+01
        2.75856      278.71934    0.14518E+02       22.07000    0.11619E+01   -0.11620E+01
       36.66167      279.37092    0.20776E+02       33.78867    0.13176E+01   -0.13178E+01
       57.17520      276.56030    0.16307E+02       19.40803    0.12124E+01   -0.12125E+01
       35.17476      279.64237    0.20778E+02       34.40716    0.13176E+01   -0.13179E+01
        2.66931      279.56207    0.14378E+02       21.91577    0.11577E+01   -0.11578E+01
       41.09543      278.60759    0.20208E+02       31.24544    0.13055E+01   -0.13057E+01
       38.30380      278.52690    0.20349E+02       32.53038    0.13086E+01   -0.13088E+01
       26.45663      281.55271    0.19121E+02       35.07983    0.12815E+01   -0.12818E+01
       52.70467      277.85225    0.17128E+02       22.50540    0.12337E+01   -0.12338E+01
       24.89514      280.56464    0.18133E+02       34.13287    0.12585E+01   -0.12587E+01
       16.36567      279.68953    0.15277E+02       30.10308    0.11840E+01   -0.11842E+01
       36.05648      280.14187    0.21042E+02       34.39094    0.13231E+01   -0.13233E+01
       25.00786      276.33373    0.17288E+02       31.56314    0.12377E+01   -0.12380E+01
        7.99240      282.92862    0.13770E+02       24.87115    0.11389E+01   -0.11391E+01
       16.33541      280.37508    0.15248E+02       30.33487    0.11832E+01   -0.11834E+01
       25.54729      279.61975    0.18108E+02       33.87195    0.12579E+01   -0.12581E+01
       16.86592      281.34354    0.15430E+02       30.85588    0.11884E+01   -0.11886E+01
       23.81281      280.55214    0.17728E+02       33.75955    0.12486E+01   -0.12489E+01
        5.51439      281.61200    0.13909E+02       23.35621    0.11433E+01   -0.11434E+01
        4.36477      282.57185    0.13952E+02       22.49253    0.11446E+01   -0.11447E+01
        4.39787      281.56730    0.13996E+02       22.75685    0.11460E+01   -0.11461E+01
       37.80011      278.20008    0.20281E+02       32.63774    0.13071E+01   -0.13073E+01
        1.27615      279.52799    0.14521E+02       21.24446    0.11620E+01   -0.11621E+01
       14.42870      279.34590    0.14842E+02       28.95122    0.11715E+01   -0.11717E+01
       28.68316      281.07441    0.19846E+02       35.49651    0.12977E+01   -0.12979E+01
        2.01929      278.23504    0.14626E+02       21.68490    0.11651E+01   -0.11652E+01
       35.27459      280.65027    0.21198E+02       34.91817    0.13263E+01   -0.13266E+01
       13.84298      280.45155    0.14647E+02       28.84442    0.11658E+01   -0.11659E+01
       27.15377      279.73962    0.18743E+02       34.40644    0.12728E+01   -0.12731E+01
       22.24386      281.68703    0.17527E+02       33.67654    0.12437E+01   -0.12440E+01
       51.92191      276.39833    0.17213E+02       22.91588    0.12358E+01   -0.12360E+01
       52.29736      277.41694    0.17203E+02       22.77099    0.12356E+01   -0.12357E+01
       48.64228      276.92243    0.18033E+02       25.30741    0.12561E+01   -0.12562E+01
        0.51470      278.28504    0.14800E+02       20.90369    0.11703E+01   -0.11703E+01
       23.69501      279.26656    0.17456E+02       33.25321    0.12419E+01   -0.12422E+01
       28.19677      281.40600    0.19748E+02       35.48418    0.12955E+01   -0.12958E+01
       13.25998      281.43774    0.14459E+02       28.55271    0.11601E+01   -0.11603E+01
       28.75381      279.26818    0.19142E+02       34.46762    0.12820E+01   -0.12822E+01
       18.96884      281.53351    0.16102E+02       31.95056    0.12069E+01   -0.12071E+01
        7.82135      281.81455    0.13834E+02       24.93560    0.11409E+01   -0.11411E+01
        5.55622      280.93411    0.13996E+02       23.57523    0.11460E+01   -0.11461E+01
       15.75787      281.41211    0.15144E+02       30.28816    0.11803E+01   -0.11805E+01
       41.65256      278.42899    0.20119E+02       30.94398    0.13036E+01   -0.13038E+01
       41.18323      277.34345    0.19734E+02       30.52559    0.12952E+01   -0.12954E+01
       40.63334      276.24246    0.19358E+02       30.05215    0.12869E+01   -0.12871E+01
       29.25608      280.18873    0.19654E+02       35.10110    0.12935E+01   -0.12937E+01
        1.25691      278.71795    0.14681E+02       21.28505    0.11668E+01   -0.11669E+01
        5.07254      278.23263    0.14390E+02       23.32193    0.11580E+01   -0.11582E+01
       28.18863      278.23963    0.18624E+02       33.68898    0.12701E+01   -0.12703E+01
       28.88194      277.16796    0.18499E+02       33.01720    0.12671E+01   -0.12674E+01
       58.13918      276.87430    0.16185E+02       18.85944    0.12091E+01   -0.12092E+01
       25.05617      281.48153    0.18537E+02       34.61833    0.12680E+01   -0.12683E+01
       36.65911      278.15798    0.20243E+02       33.02718    0.13063E+01   -0.13065E+01
       37.31081      277.16228    0.19831E+02       32.09593    0.12973E+01   -0.12976E+01
       33.71300      279.05324    0.20299E+02       34.41405    0.13075E+01   -0.13077E+01
       52.39575      276.83302    0.17119E+02       22.58879    0.12335E+01   -0.12336E+01
       10.99474      281.55784    0.14051E+02       26.88452    0.11477E+01   -0.11479E+01
       28.20646      280.19253    0.19340E+02       34.95575    0.12864E+01   -0.12867E+01
       15.08622      278.21683    0.15056E+02       28.92753    0.11777E+01   -0.11779E+01
       49.15137      277.31502    0.17937E+02       24.99395    0.12537E+01   -0.12539E+01
       16.89722      280.71813    0.15414E+02       30.70240    0.11879E+01   -0.11881E+01
        9.49876      278.17122    0.14329E+02       25.69995    0.11562E+01   -0.11564E+01
       40.59791      278.26318    0.20197E+02       31.41878    0.13053E+01   -0.13055E+01
        4.40709      280.95649    0.14075E+02       22.90820    0.11485E+01   -0.11486E+01
        6.53808      278.23332    0.14337E+02       24.15438    0.11565E+01   -0.11566E+01
       41.76005      277.77498    0.19746E+02       30.34251    0.12955E+01   -0.12957E+01
       48.73001      276.27529    0.17880E+02       24.99989    0.12524E+01   -0.12525E+01
       13.74993      278.22629    0.14802E+02       28.20670    0.11703E+01   -0.11705E+01
       24.38874      278.20352    0.17428E+02       32.78269    0.12412E+01   -0.12415E+01
       27.75437      280.54972    0.19215E+02       34.92303    0.12836E+01   -0.12839E+01
       41.25740      276.64067    0.19385E+02       29.90427    0.12875E+01   -0.12877E+01
        1.94929      279.88780    0.14430E+02       21.57103    0.11593E+01   -0.11594E+01
       56.65760      276.20107    0.16387E+02       19.74761    0.12145E+01   -0.12146E+01
       26.62509      279.78163    0.18584E+02       34.29674    0.12691E+01   -0.12694E+01
       16.44615      278.21586    0.15340E+02       29.63930    0.11858E+01   -0.11860E+01
       29.29961      279.59424    0.19357E+02       34.62253    0.12868E+01   -0.12871E+01
        6.61881      281.71372    0.13855E+02       23.96907    0.11416E+01   -0.11417E+01
        3.87482      281.84895    0.14039E+02       22.44603    0.11473E+01   -0.11474E+01
       26.27631      278.64138    0.18077E+02       33.44008    0.12571E+01   -0.12574E+01
       20.55030      278.16754    0.16355E+02       31.48054    0.12136E+01   -0.12139E+01
       23.06747      278.18861    0.17022E+02       32.34867    0.12310E+01   -0.12312E+01
       37.21838      278.48902    0.20333E+02       32.93854    0.13082E+01   -0.13084E+01
       30.27938      276.47613    0.18572E+02       32.43947    0.12689E+01   -0.12691E+01
        8.03915      278.14813    0.14314E+02       24.94380    0.11558E+01   -0.11559E+01
       28.77891      278.60388    0.18846E+02       33.86360    0.12752E+01   -0.12755E+01
       14.41730      278.60336    0.14913E+02       28.62222    0.11736E+01   -0.11737E+01
       34.21336      279.41330    0.20477E+02       34.45638    0.13113E+01   -0.13115E+01
       25.65661      278.22011    0.17827E+02       33.15403    0.12511E+01   -0.12513E+01
       37.85962      277.54021    0.19934E+02       32.03702    0.12996E+01   -0.12998E+01
       17.83721      278.23888    0.15667E+02       30.34723    0.11950E+01   -0.11952E+01
       22.70578      280.95541    0.17454E+02       33.56676    0.12419E+01   -0.12421E+01
       23.69631      278.56510    0.17254E+02       32.66399    0.12369E+01   -0.12371E+01
       34.33009      278.12763    0.19955E+02       33.59930    0.13001E+01   -0.13003E+01
       15.71385      280.75117    0.15091E+02       30.02994    0.11787E+01   -0.11789E+01
       13.25644      280.79562    0.14511E+02       28.47770    0.11617E+01   -0.11619E+01
       13.81142      279.71456    0.14700E+02       28.61195    0.11673E+01   -0.11675E+01
       62.57613      276.28514    0.16053E+02       16.43793    0.12056E+01   -0.12056E+01
       13.29725      282.60245    0.14433E+02       28.57045    0.11593E+01   -0.11595E+01
       19.19827      278.14991    0.16011E+02       30.94341    0.12044E+01   -0.12046E+01
       38.26508      279.13775    0.20716E+02       33.07790    0.13163E+01   -0.13165E+01
        8.78265      278.53246    0.14291E+02       25.33871    0.11551E+01   -0.11552E+01
        4.90591      282.39123    0.13913E+02       22.77738    0.11434E+01   -0.11435E+01
       50.35322      276.65062    0.17591E+02       24.05552    0.12453E+01   -0.12454E+01
       16.37574      282.24693    0.15343E+02       30.69250    0.11859E+01   -0.11861E+01
        6.04602      281.94728    0.13865E+02       23.63038    0.11419E+01   -0.11421E+01
       23.30794      280.25536    0.17473E+02       33.47468    0.12424E+01   -0.12426E+01
       28.19090      279.57033    0.19030E+02       34.48764    0.12794E+01   -0.12797E+01
        9.04396      281.55740    0.13903E+02       25.75000    0.11431E+01   -0.11433E+01
       28.72583      280.48487    0.19549E+02       35.10736    0.12911E+01   -0.12914E+01
       33.20982      279.36014    0.20254E+02       34.56541    0.13065E+01   -0.13068E+01
       19.89725      278.50235    0.16184E+02       31.28120    0.12091E+01   -0.12093E+01
       28.21088      277.51926    0.18367E+02       33.03593    0.12640E+01   -0.12643E+01
       28.92098      276.39801    0.18266E+02       32.31112    0.12616E+01   -0.12619E+01
        5.79978      278.64885    0.14328E+02       23.73918    0.11562E+01   -0.11563E+01
        7.99808      279.97134    0.14047E+02       25.08357    0.11476E+01   -0.11477E+01
       36.69202      277.49110    0.19852E+02       32.37366    0.12978E+01   -0.12980E+01
       33.73387      278.42874    0.19906E+02       33.75326    0.12990E+01   -0.12992E+01
       40.57823      277.65306    0.19854E+02       30.90890    0.12978E+01   -0.12981E+01
       37.34440      276.45072    0.19448E+02       31.35811    0.12889E+01   -0.12891E+01
       45.08830      279.02318    0.19596E+02       28.78474    0.12922E+01   -0.12924E+01
       48.11733      277.19772    0.18181E+02       25.70753    0.12596E+01   -0.12598E+01
       51.37326      276.66175    0.17332E+02       23.27668    0.12389E+01   -0.12390E+01
       17.13443      278.61536    0.15490E+02       30.06959    0.11901E+01   -0.11903E+01
       16.34812      281.66144    0.15284E+02       30.58407    0.11842E+01   -0.11844E+01
       42.86933      277.89866    0.19588E+02       29.69284    0.12920E+01   -0.12922E+01
       62.18395      276.57513    0.16027E+02       16.62633    0.12048E+01   -0.12049E+01
       47.70174      278.14040    0.18458E+02       26.24914    0.12662E+01   -0.12663E+01
       42.88664      278.51127    0.19932E+02       30.11903    0.12996E+01   -0.12998E+01
       43.92407      277.93211    0.19438E+02       29.11074    0.12886E+01   -0.12888E+01
       39.50362      277.71781    0.20026E+02       31.58336    0.13016E+01   -0.13018E+01
       50.06036      277.55604    0.17746E+02       24.39829    0.12491E+01   -0.12492E+01
       44.93341      278.03948    0.19257E+02       28.47418    0.12846E+01   -0.12848E+01
       12.20551      281.50353    0.14264E+02       27.89242    0.11543E+01   -0.11544E+01
        6.68666      281.07774    0.13943E+02       24.26966    0.11443E+01   -0.11445E+01
       38.61152      276.55715    0.19499E+02       30.98773    0.12900E+01   -0.12902E+01
       34.87646      278.53338    0.20135E+02       33.63877    0.13040E+01   -0.13042E+01
       17.99073      280.80350    0.15758E+02       31.33124    0.11975E+01   -0.11977E+01
       15.93073      282.54975    0.15210E+02       30.41107    0.11821E+01   -0.11823E+01
        7.85819      281.20051    0.13931E+02       24.97880    0.11440E+01   -0.11441E+01
       37.71665      279.42114    0.20795E+02       33.40953    0.13180E+01   -0.13182E+01
       30.38338      279.65784    0.19675E+02       34.73672    0.12939E+01   -0.12942E+01
       56.08258      276.37680    0.16449E+02       20.06451    0.12161E+01   -0.12162E+01
        0.86741      282.12215    0.14457E+02       20.58939    0.11601E+01   -0.11602E+01
       42.50421      278.86008    0.20125E+02       30.58128    0.13037E+01   -0.13039E+01
       19.08392      280.95859    0.16119E+02       31.90877    0.12073E+01   -0.12076E+01
       18.37754      281.72502    0.15942E+02       31.72010    0.12025E+01   -0.12028E+01
        8.32871      282.62566    0.13794E+02       25.23079    0.11397E+01   -0.11398E+01
       17.92023      281.38996    0.15754E+02       31.41706    0.11974E+01   -0.11976E+01
       21.19675      281.10633    0.16903E+02       32.95413    0.12280E+01   -0.12282E+01
        9.36783      279.63859    0.14131E+02       25.78306    0.11502E+01   -0.11503E+01
       21.19541      278.42376    0.16546E+02       31.82394    0.12187E+01   -0.12189E+01
       20.16516      281.05702    0.16512E+02       32.45639    0.12178E+01   -0.12180E+01
       53.80153      277.15813    0.16855E+02       21.67657    0.12267E+01   -0.12268E+01
        2.02501      282.49392    0.14225E+02       21.19651    0.11531E+01   -0.11532E+01
        0.91138      280.79353    0.14514E+02       20.84430    0.11618E+01   -0.11619E+01
        3.79568      280.00270    0.14228E+02       22.55202    0.11531E+01   -0.11533E+01
       29.74362      280.46337    0.19868E+02       35.24479    0.12981E+01   -0.12984E+01
       10.28357      278.97560    0.14257E+02       26.33958    0.11540E+01   -0.11542E+01
        8.96762      281.12041    0.13964E+02       25.58510    0.11450E+01   -0.11452E+01
       48.13668      277.80924    0.18295E+02       25.85887    0.12623E+01   -0.12625E+01
       31.57614      276.49303    0.18803E+02       32.34895    0.12742E+01   -0.12744E+01
       22.41520      278.43996    0.16855E+02       32.22828    0.12267E+01   -0.12269E+01
       29.44605      277.59434    0.18730E+02       33.23005    0.12725E+01   -0.12728E+01
       12.11210      280.84407    0.14292E+02       27.71620    0.11551E+01   -0.11553E+01
        9.84827      282.57376    0.13892E+02       26.14424    0.11428E+01   -0.11429E+01
       51.65395      278.43498    0.17471E+02       23.36148    0.12423E+01   -0.12424E+01
       11.01928      280.90185    0.14129E+02       26.92635    0.11501E+01   -0.11503E+01
       46.49004      279.06818    0.19122E+02       27.52865    0.12815E+01   -0.12817E+01
       27.78736      281.17365    0.19543E+02       35.33323    0.12910E+01   -0.12913E+01
       21.13607      281.68055    0.17000E+02       33.11377    0.12305E+01   -0.12307E+01
       12.75476      281.73993    0.14348E+02       28.22428    0.11568E+01   -0.11570E+01
       23.40633      282.55984    0.18215E+02       34.33635    0.12604E+01   -0.12607E+01
        0.53520      277.35690    0.14975E+02       20.98660    0.11754E+01   -0.11755E+01
       18.28810      282.25371    0.15951E+02       31.73232    0.12028E+01   -0.12030E+01
       41.05536      279.09332    0.20500E+02       31.69576    0.13118E+01   -0.13120E+01
       26.94624      277.50963    0.18005E+02       32.81184    0.12554E+01   -0.12556E+01
       52.99090      276.65972    0.17020E+02       22.26815    0.12310E+01   -0.12311E+01
        2.05639      277.36937    0.14816E+02       21.73237    0.11707E+01   -0.11708E+01
        9.48265      277.37082    0.14518E+02       25.52230    0.11619E+01   -0.11620E+01
        8.04145      277.39903    0.14508E+02       24.76867    0.11616E+01   -0.11618E+01
        6.56896      277.39908    0.14534E+02       24.01498    0.11624E+01   -0.11625E+01
        3.57005      277.38550    0.14687E+02       22.48597    0.11669E+01   -0.11670E+01
       23.82583      282.28187    0.18382E+02       34.50561    0.12644E+01   -0.12647E+01
       35.50298      277.47717    0.19736E+02       32.67294    0.12953E+01   -0.12955E+01
       15.10103      277.44086    0.15138E+02       28.50693    0.11801E+01   -0.11802E+01
       13.73474      277.43886    0.14911E+02       27.81319    0.11735E+01   -0.11737E+01
       10.91138      277.39988    0.14578E+02       26.28084    0.11637E+01   -0.11639E+01
       16.47288      277.44665    0.15398E+02       29.18265    0.11875E+01   -0.11876E+01
       42.35607      277.51001    0.19601E+02       29.91695    0.12923E+01   -0.12925E+01
        5.07595      277.39387    0.14595E+02       23.24926    0.11642E+01   -0.11643E+01
       12.34456      277.43839    0.14717E+02       27.09647    0.11678E+01   -0.11680E+01
       26.19456      279.35195    0.18273E+02       33.96300    0.12618E+01   -0.12621E+01
       36.52841      281.17153    0.21547E+02       34.91007    0.13334E+01   -0.13337E+01
       26.90997      281.26372    0.19233E+02       35.13716    0.12841E+01   -0.12843E+01
       17.83754      277.45336    0.15688E+02       29.80792    0.11956E+01   -0.11958E+01
       36.05855      281.04312    0.21476E+02       35.01074    0.13320E+01   -0.13322E+01
       21.82660      277.42370    0.16602E+02       31.35857    0.12202E+01   -0.12204E+01
       25.68256      277.49325    0.17636E+02       32.51189    0.12464E+01   -0.12466E+01
       20.51936      277.43512    0.16297E+02       30.90839    0.12121E+01   -0.12123E+01
       19.19200      277.45654    0.15991E+02       30.38156    0.12039E+01   -0.12041E+01
       23.11405      277.45382    0.16924E+02       31.77660    0.12285E+01   -0.12287E+01
       24.39155      277.47017    0.17270E+02       32.14590    0.12373E+01   -0.12375E+01
       13.12755      278.61944    0.14668E+02       27.88867    0.11664E+01   -0.11665E+01
       34.34190      277.45547    0.19579E+02       32.88420    0.12918E+01   -0.12920E+01
       14.36430      282.25575    0.14747E+02       29.38381    0.11687E+01   -0.11689E+01
       42.02355      278.83775    0.20186E+02       30.82976    0.13050E+01   -0.13053E+01
       27.34039      281.51768    0.19442E+02       35.29969    0.12887E+01   -0.12890E+01
        1.24322      282.94609    0.14356E+02       20.50803    0.11570E+01   -0.11571E+01
       10.45608      281.80461    0.13995E+02       26.56781    0.11460E+01   -0.11461E+01
       17.47604      280.44192    0.15581E+02       30.98273    0.11926E+01   -0.11928E+01
       29.85676      279.31318    0.19462E+02       34.58494    0.12892E+01   -0.12894E+01
       53.31717      277.12381    0.16932E+02       21.94750    0.12287E+01   -0.12288E+01
       43.43113      277.59194    0.19469E+02       29.34240    0.12893E+01   -0.12895E+01
       53.12934      277.73241    0.17014E+02       22.16436    0.12308E+01   -0.12309E+01
       34.78060      279.19455    0.20522E+02       34.29995    0.13122E+01   -0.13125E+01
        6.15570      280.63342    0.13989E+02       23.94621    0.11458E+01   -0.11459E+01
       13.68060      281.79917    0.14580E+02       28.92850    0.11638E+01   -0.11639E+01
       44.45577      277.64641    0.19311E+02       28.75555    0.12858E+01   -0.12860E+01
       29.14640      281.32094    0.20042E+02       35.62318    0.13019E+01   -0.13022E+01
       38.51762      277.27903    0.19899E+02       31.76358    0.12988E+01   -0.12990E+01
       45.47538      277.79038    0.19074E+02       28.01157    0.12804E+01   -0.12806E+01
       21.70911      280.85279    0.17077E+02       33.14580    0.12324E+01   -0.12326E+01
       20.18788      281.60318    0.16652E+02       32.70041    0.12215E+01   -0.12217E+01
       30.92398      279.37816    0.19761E+02       34.66533    0.12958E+01   -0.12961E+01
       18.56312      280.56364    0.15928E+02       31.59008    0.12022E+01   -0.12024E+01
       19.65096      280.73599    0.16296E+02       32.14363    0.12121E+01   -0.12123E+01
        7.29172      280.82487    0.13949E+02       24.64123    0.11445E+01   -0.11447E+01
       33.90054      281.61504    0.21421E+02       35.81651    0.13308E+01   -0.13311E+01
       32.67061      278.21363    0.19671E+02       33.79486    0.12938E+01   -0.12941E+01
        8.43440      280.89181    0.13958E+02       25.30417    0.11448E+01   -0.11450E+01
