1998
1982	63	62	70	71	0.019983	1.84
1983	63	62	71	72	0.012201	1.38
1984	64	63	68	69	0.086171	1.74
1985	64	63	69	70	0.043473	2.0
1986	64	63	70	71	0.029184	1.8
1987	64	63	71	72	0.016832	1.16
1988	65	64	68	69	0.190039	1.65
1989	65	64	69	70	0.084397	1.91
1990	65	64	70	71	0.052818	1.54
1991	65	64	71	72	0.028751	1.38
1992	66	65	68	69	0.379499	1.6
1993	66	65	69	70	0.140702	1.94
1994	66	65	70	71	0.078366	1.62
1995	66	65	71	72	0.039061	1.71
1996	67	66	69	70	0.3706	1.59
1997	67	66	70	71	0.174666	1.36
1998	67	66	71	72	0.077924	1.5
